day,mean_diff,median_diff
2018-09-20,-0.0057937430743402185,-0.005754476061331726
2018-09-21,-0.006374084351925324,-0.006482813605591886
2018-09-22,-0.006165209860212739,-0.005911806097658845
2018-09-23,-0.005329389288290187,-0.005012549487154683
2018-09-24,-0.006122173187776969,-0.00619551094298032
2018-09-25,-0.006258107876054186,-0.005853862519455744
2018-09-26,-0.007685433108533646,-0.008019592632428463
2018-09-27,-0.005924103044702367,-0.005646039478507392
2018-09-28,-0.006928323809454406,-0.00656604459499377
2018-09-29,-0.006271029792955352,-0.005663714919988738
2018-09-30,-0.004399669905663872,-0.004107089989112023
2018-10-01,-0.00718175061825832,-0.007454942980909651
2018-10-02,-0.006420807441605447,-0.006251181174215192
2018-10-03,-0.006012373965503803,-0.0055142759186586066
2018-10-04,-0.0062839120438855645,-0.0062058102534423565
2018-10-05,-0.0053405081890132156,-0.005143552883161373
2018-10-06,-0.005439996811141157,-0.005375181735423951
2018-10-07,-0.004581105038784283,-0.004488330954118602
2018-10-08,-0.006157952483018647,-0.005838368356580803
2018-10-09,-0.005973285596680533,-0.006041494731930053
2018-10-10,-0.006855613265210447,-0.006757716341435183
2018-10-11,-0.00625458232388576,-0.006203308564912247
2018-10-12,-0.006466954719010598,-0.006285643925498574
2018-10-13,-0.007156544807532583,-0.007216451945157187
2018-10-14,-0.0069496500563070995,-0.007034082355362514
2018-10-15,-0.006925798352348522,-0.007158393858963219
2018-10-16,-0.006892081683358642,-0.006863100202814332
2018-10-17,-0.00723481638153145,-0.007689314685705773
2018-10-18,-0.006428299201399756,-0.0063635297396311685
2018-10-19,-0.006800762363307511,-0.006617358700835352
2018-10-20,-0.006419182891427955,-0.006194673945825402
2018-10-21,-0.004578548474941213,-0.0041049350802671025
2018-10-22,-0.007833296918807298,-0.007822397338618003
2018-10-23,-0.007291184050420174,-0.0069497766620127965
2018-10-24,-0.005794822564101798,-0.005843712906751897
2018-10-25,-0.005193793456097717,-0.005021399385135572
2018-10-26,-0.005123961031436197,-0.005272861501125492
2018-10-27,-0.003759386766619688,-0.0034565053732842355
2018-10-28,-0.0037362912051601693,-0.0035306905946694833
2018-10-29,-0.004626410591272556,-0.004295298422553495
2018-10-30,-0.004272896983130936,-0.0039780172668131275
2018-10-31,-0.00410766233278248,-0.0039053912475475183
2018-11-01,-0.0023453629952567834,-0.0020276102337146718
2018-11-02,-0.004070873628324145,-0.004200068677903346
2018-11-03,-0.0030232341217930614,-0.0025427340658139563
2018-11-04,-0.0018055172793218777,-0.0014543001469458083
2018-11-05,-0.0034220945245504453,-0.003351139956117022
2018-11-06,-0.002335992025070066,-0.0019420430826095902
2018-11-07,-0.002217110132011202,-0.0019884367464459984
2018-11-08,-0.002458258073810393,-0.002144362285505963
2018-11-09,-0.00099990720252352,-0.00039270362423837746
2018-11-10,0.00020771678639719404,0.0006626579359789719
2018-11-11,0.0006504135633209618,0.0010776775834955288
2018-11-12,-0.0008670357356326264,-0.0004999999582484538
2018-11-13,-0.0019188624899655338,-0.0014439003393180716
2018-11-14,-0.0009975028323736534,-0.0003070790215087271
2018-11-15,-0.0011633953412844011,-0.0007351644133293256
2018-11-16,-0.0018540370954549523,-0.001662423617855957
2018-11-17,-0.0017727366006501377,-0.0013843105507358455
2018-11-18,-0.0016757766410346875,-0.001319681894208502
2018-11-19,-0.0030601567137507057,-0.0027439661450465724
2018-11-20,-0.0029688883121175014,-0.0028857242807300842
2018-11-21,-0.0031678914578536777,-0.002808189604459832
2018-11-22,-0.004935116405991202,-0.0051779809867846804
2018-11-23,-0.00778932957493228,-0.0075955725393299645
2018-11-24,-0.005405930128915548,-0.005070556280147631
2018-11-25,-0.0050914989458274995,-0.004666690728366563
2018-11-26,-0.006837628737007551,-0.006842992629192413
2018-11-27,-0.004571988033765573,-0.00450925528495616
2018-11-28,-0.005149643206368459,-0.005247410648612227
2018-11-29,-0.0043805066038140605,-0.00444109173323004
2018-11-30,-0.004182626527824862,-0.004155844330098635
2018-12-01,-0.00277823035196878,-0.0024253022537124025
2018-12-02,-0.002083830818906174,-0.00119019499265538
2018-12-03,-0.0016054199405415304,-0.0015789952086087133
2018-12-04,-0.001297164393158301,-0.0010343414773430482
2018-12-05,-0.0023433948206306177,-0.0020109203996774294
2018-12-06,-0.0033130275810984156,-0.003093844598936357
2018-12-07,-0.0036533563563594385,-0.003509957843323752
2018-12-08,-0.0016005934064651228,-0.0012436115284495397
2018-12-09,-0.0005742062936948678,-0.00023363919713759174
2018-12-10,-0.0011858779727658142,-0.001318743832585012
2018-12-11,-0.0012387417025132574,-0.0010810438077704099
2018-12-12,-0.0020206858595399613,-0.0019771313865455387
2018-12-13,-0.0018434894356704756,-0.0017753341906128206
2018-12-14,-0.002438893767351402,-0.0022988855011512044
2018-12-15,-0.001744715970346089,-0.001567672418888888
2018-12-16,-0.0005303991494503002,-0.00038737657604359654
2018-12-17,-0.0011857175967147082,-0.0012041220657925678
2018-12-18,-0.0030434847632727635,-0.003057995657509416
2018-12-19,-0.000869038232448327,-0.0005074063363044168
2018-12-20,-0.0012263844228403986,-0.0010073636593113111
2018-12-21,-0.0012849093448896731,-0.0011829923546038401
2018-12-22,-0.002542417736877356,-0.0025117527713556242
2018-12-23,-0.003921306054855522,-0.0037618408083190946
2018-12-24,-0.00377034594856851,-0.003877463589431418
2018-12-25,-0.0026036930656889723,-0.0024836893341184663
2018-12-26,-0.0024087995906245663,-0.00204654364714818
2018-12-27,-0.0034676748454631756,-0.003348543312198027
2018-12-28,-0.0021060409184874285,-0.0018413412633444537
2018-12-29,-0.002574803351147237,-0.00237088711069644
2018-12-30,-0.0014678415093141162,-0.0014151269947160205
2018-12-31,-0.0023018288393885644,-0.0019710990905457138
2019-01-01,-0.0015609729421839358,-0.001107973239590665
2019-01-02,-0.002268387625450119,-0.0021527167981254536
2019-01-03,-0.0031994195557198957,-0.002935471472713669
2019-01-04,-0.003051242563737455,-0.002720674253384736
2019-01-05,-0.0039998167992030265,-0.0037911534013592707
2019-01-06,-0.0026164166333437766,-0.0019289922085845568
2019-01-07,-0.0021500571007495584,-0.0017505340486050347
2019-01-08,-0.0027791016016223136,-0.0024068698044026338
2019-01-09,-0.0031297678558332986,-0.0022561659429993774
2019-01-10,-0.002484440122553666,-0.0017672290162478177
2019-01-11,-0.003109166567796251,-0.0027682093105774186
2019-01-12,-0.0031423279055455833,-0.00284950648661475
2019-01-13,-0.002056310040730258,-0.0014078070000722587
2019-01-14,-0.0023652005431633594,-0.0021905719468702234
2019-01-15,-0.0025601610167085287,-0.002175328154431666
2019-01-16,-0.0017489918948072614,-0.0013681341475852982
2019-01-17,-0.0021194170690364,-0.0018526385412056534
2019-01-18,-0.0014806052718598917,-0.0007219133642371034
2019-01-19,-0.0014089067763245477,-0.0012461138655350812
2019-01-20,-0.0009436205364823369,-0.0002913534518824701
2019-01-21,-0.0008736021655657566,-0.00038299325311341725
2019-01-22,-0.0020166738419828967,-0.0018940352173311137
2019-01-23,-0.0016740611102148417,-0.0011188195034963488
2019-01-24,-0.001923506507901518,-0.0012965510438713856
2019-01-25,-0.003017986980204057,-0.002696563372514005
2019-01-26,-0.0025165927632733176,-0.0021580616216607673
2019-01-27,-0.0011644913237418564,-0.0006083460068952995
2019-01-28,-0.002231372667856446,-0.001975152385114809
2019-01-29,-0.0027512956562438795,-0.0025566871400932722
2019-01-30,-0.0029438584671113155,-0.0024145202519321174
2019-01-31,-0.003148470653421276,-0.002655853895003668
2019-02-01,-0.002663921955683435,-0.0023102986332870223
2019-02-02,-0.002445794296111581,-0.0023064219088808624
2019-02-03,-0.001340480805792188,-0.0009479397757592434
2019-02-04,-0.001660393659009829,-0.001216681850054968
2019-02-05,-0.0019079683023988103,-0.0011377225969659843
2019-02-06,-0.0029331703165131895,-0.0024386701059899707
2019-02-07,-0.002526521862117992,-0.0017802379722591244
2019-02-08,-0.0032739367577403478,-0.0030494392148796567
2019-02-09,-0.0034003838824141486,-0.0028628379407256155
2019-02-10,-0.0019196448634346552,-0.001530255242903733
2019-02-11,-0.003161607819230028,-0.0028925278063327564
2019-02-12,-0.004225300766180995,-0.003671453382940726
2019-02-13,-0.003984778971067415,-0.0039122641231459365
2019-02-14,-0.00386261342280525,-0.003908674461504669
2019-02-15,-0.00354909499580347,-0.003343413777664006
2019-02-16,-0.0025922619414295855,-0.002207754622195246
2019-02-17,-0.0023668895395290157,-0.0022310846605619883
2019-02-18,-0.0031516756501546173,-0.003151678266894553
2019-02-19,-0.003369289846242518,-0.0031566875081663337
2019-02-20,-0.003835658798216235,-0.0035120502825307653
2019-02-21,-0.0029072673011374395,-0.0028348315036754723
2019-02-22,-0.003358640152450132,-0.003023887099286693
2019-02-23,-0.002592323527145446,-0.00258455800625379
2019-02-24,-0.0023955896678993227,-0.0018551496277423585
2019-02-25,-0.003033734820401701,-0.002505208895541511
2019-02-26,-0.004295462120197824,-0.00430120724577443
2019-02-27,-0.004328770522822989,-0.00434344420792665
2019-02-28,-0.0036324695782206096,-0.0031832736775347925
2019-03-01,-0.003692940404948386,-0.0036302733980178026
2019-03-02,-0.0037759275455009345,-0.00391157433797007
2019-03-03,-0.0018476834436311762,-0.0013779452305768825
2019-03-04,-0.00260397091183151,-0.0025391565003700656
2019-03-05,-0.003510278196705352,-0.0031412107299080283
2019-03-06,-0.003895190102685575,-0.0037458829515131242
2019-03-07,-0.0038141193854590583,-0.0036594496682977873
2019-03-08,-0.004749266482214409,-0.00462685506000482
2019-03-09,-0.004128966332697992,-0.003936077556026429
2019-03-10,-0.0017990552213056343,-0.0009429251135284478
2019-03-11,-0.0023424295341625267,-0.0020981710323597635
2019-03-12,-0.004073402424312311,-0.003596361781142532
2019-03-13,-0.003507422027343665,-0.003091595670781544
2019-03-14,-0.003094518871343377,-0.002754737468130264
2019-03-15,-0.0025530085889364784,-0.002159855356845819
2019-03-16,-0.002855558866158736,-0.0025531584871736346
2019-03-17,-0.0023348417385036235,-0.0023696328542921474
2019-03-18,-0.0019640263805902336,-0.0020008161139579705
2019-03-19,-0.0023927069041074223,-0.0018093248467407896
2019-03-20,-0.0036265955772822878,-0.003227427765342128
2019-03-21,-0.003486624006577621,-0.0031452304320351843
2019-03-22,-0.0033311634079291608,-0.003126616136402527
2019-03-23,-0.003475912624089972,-0.003461655533448793
2019-03-24,-0.0022711342237886623,-0.002211638044559816
2019-03-25,-0.0028818179636045382,-0.0029615099738460327
2019-03-26,-0.0030940441921649686,-0.0026333465116441523
2019-03-27,-0.0032131319426771388,-0.002808109955490856
2019-03-28,-0.004034200010111011,-0.004489866472118242
2019-03-29,-0.003467794498876131,-0.0031960259629730814
2019-03-30,-0.004155015179063248,-0.003881481536654796
2019-03-31,-0.004743106159900368,-0.005230400069332841
2019-04-01,-0.003079755846298271,-0.0028698238340347793
2019-04-02,-0.0032958341783686507,-0.0027217669986061566
2019-04-03,-0.003825185830931499,-0.0031909845205384535
2019-04-04,-0.005502053701876619,-0.005264922146307027
2019-04-05,-0.004092307509014459,-0.003903815322170434
2019-04-06,-0.003650614212095782,-0.0032116068325960256
2019-04-07,-0.003512151028459698,-0.00308516033759898
2019-04-08,-0.004191278507567953,-0.0042762877904822805
2019-04-09,-0.004892661226878037,-0.0047924349541981215
2019-04-10,-0.0043848793221077376,-0.004064612731943029
2019-04-11,-0.00420105135883464,-0.003695381675959286
2019-04-12,-0.0032676085713865266,-0.002765663041913724
2019-04-13,-0.0028658025478738303,-0.0024854549672643778
2019-04-14,-0.0026362245672935103,-0.002560062505660765
2019-04-15,-0.004132591276045705,-0.0038813968037265667
2019-04-16,-0.0026016446053982456,-0.001855633125869005
2019-04-17,-0.0021978911741167284,-0.0016562705175378056
2019-04-18,-0.002912882953052698,-0.0026021181237581015
2019-04-19,-0.0027967353646356496,-0.002434894074563987
2019-04-20,-0.0019731919047214497,-0.0016961952250147405
2019-04-21,-0.001504981839634656,-0.0012530204748297802
2019-04-22,-0.002206407443478442,-0.0021469942424943156
2019-04-23,-0.002337378342601504,-0.002205971487188041
2019-04-24,-0.003360048136232141,-0.0026530241551427913
2019-04-25,-0.0021832388409834813,-0.0017066557576921326
2019-04-26,-0.0038812143239725927,-0.004013255477488986
2019-04-27,-0.0024483081318427136,-0.002147039915319837
2019-04-28,-0.0009159734558852328,-0.00041253132676266624
2019-04-29,-0.0023189339445750523,-0.002454242733341827
2019-04-30,-0.0027507106859112618,-0.0028327465856210488
2019-05-01,-0.0036482909047030887,-0.0032356182800368227
2019-05-02,-0.003341647086789745,-0.0032392987271019358
2019-05-03,-0.003303905442691546,-0.0031683689902666234
2019-05-04,-0.00426897781200708,-0.004190796835672694
2019-05-05,-0.003140505352672296,-0.002983039416574629
2019-05-06,-0.0026163358666104752,-0.0024806078373174056
2019-05-07,-0.0032320244151358146,-0.0032486103031679203
2019-05-08,-0.0037697281539676997,-0.004002880206938952
2019-05-09,-0.0038653588711163867,-0.00391157555025945
2019-05-10,-0.004068843451932036,-0.004171756538209115
2019-05-11,-0.004673204676111764,-0.004639949017524403
2019-05-12,-0.0037572875509011006,-0.0035694302731381633
2019-05-13,-0.0025595912301825674,-0.001998925824338471
2019-05-14,-0.0033233249739523796,-0.0030573955746338033
2019-05-15,-0.005133847362012611,-0.005140701352273291
2019-05-16,-0.0029884752208411136,-0.003008916948176843
2019-05-17,-0.0019244399748421515,-0.0017180066420261486
2019-05-18,-0.0027677147444880035,-0.0025431626461587253
2019-05-19,-0.004553887638552245,-0.004395082829349972
2019-05-20,-0.0035452722558519945,-0.00309573163158805
2019-05-21,-0.003133098371639109,-0.002977217565771184
2019-05-22,-0.004116027934746969,-0.004007483874641116
2019-05-23,-0.005049015312027727,-0.004662607613181047
2019-05-24,-0.00385616782580378,-0.003661355376715525
2019-05-25,-0.0049409091179155595,-0.005017335681318569
2019-05-26,-0.006236883905830437,-0.006269855401395796
2019-05-27,-0.0039044553791989234,-0.0034958786322245583
2019-05-28,-0.0036742982918456235,-0.0037581581710202094
2019-05-29,-0.0055892065318239315,-0.005272029011998525
2019-05-30,-0.006139198842846971,-0.006603028095501173
2019-05-31,-0.0067995894691379455,-0.007294672291407567
2019-06-01,-0.005245749890045559,-0.005330674029174087
2019-06-02,-0.004628478952041215,-0.004675576067378895
2019-06-03,-0.0033338815037240455,-0.003135396061590967
2019-06-04,-0.004085888486093481,-0.004044253895434169
2019-06-05,-0.004630922454811559,-0.00528620379256739
2019-06-06,-0.004518384136476872,-0.004458321690596456
2019-06-07,-0.0028547125636224635,-0.003375600366989584
2019-06-08,-0.004571024552078917,-0.004690913133627905
2019-06-09,-0.004070988376630558,-0.004200415788165213
2019-06-10,-0.0057297327984238144,-0.006139516061970385
2019-06-11,-0.004427416737435852,-0.004479057382140494
2019-06-12,-0.004645354898523246,-0.004705833067298437
2019-06-13,-0.004746278872382215,-0.00476842831603852
2019-06-14,-0.00582669453105833,-0.006006427701478856
2019-06-15,-0.006245804101557839,-0.0064355492835967976
2019-06-16,-0.005027704130811772,-0.004945116033313601
2019-06-17,-0.003728668311709482,-0.003236651823800507
2019-06-18,-0.00474066094283887,-0.004489289989117573
2019-06-19,-0.005806900674186766,-0.005690121831600337
2019-06-20,-0.005672925454214939,-0.005874805173472497
2019-06-21,-0.005593783730762469,-0.005499048011875951
2019-06-22,-0.005253402383083028,-0.006105505430803904
2019-06-23,-0.004956950441124208,-0.005483020448772358
2019-06-24,-0.004825831098944189,-0.004444918295530176
2019-06-25,-0.0045536553674943026,-0.0041102782996238485
2019-06-26,-0.005409943705046771,-0.005467319000961757
2019-06-27,-0.005251562545640409,-0.004786824358051112
2019-06-28,-0.006923207334235348,-0.006939954139279836
2019-06-29,-0.006315556525974708,-0.006540030010177222
2019-06-30,-0.004920873069256482,-0.004760140005678926
2019-07-01,-0.004843229314884567,-0.004612298160607153
2019-07-02,-0.005851400954624886,-0.005436351736200162
2019-07-03,-0.005309773492672809,-0.004784464377059372
2019-07-04,-0.005751020908159932,-0.005713129638598824
2019-07-05,-0.004557386992447343,-0.003999910253291272
2019-07-06,-0.006333559693381341,-0.0064157453808233456
2019-07-07,-0.005375083787084511,-0.004878650904099668
2019-07-08,-0.004723568401737488,-0.004116006546430961
2019-07-09,-0.003755801758020594,-0.0033654002119931636
2019-07-10,-0.004068887415206168,-0.0034590817616386715
2019-07-11,-0.004263100325983871,-0.0038788114542871455
2019-07-12,-0.0035165556979068757,-0.003222041036549994
2019-07-13,-0.004231003455673621,-0.0038086819889446843
2019-07-14,-0.004063623521747939,-0.00371551097500622
2019-07-15,-0.001371262240678739,-0.0011988503030071485
2019-07-16,-0.0038528880585047,-0.0035445384714114514
2019-07-17,-0.0032625996260857715,-0.0031038467495487776
2019-07-18,-0.0045793083387293265,-0.004900686726119874
2019-07-19,-0.004788362033388616,-0.004644735824433921
2019-07-20,-0.004664057084693196,-0.004523057215239268
2019-07-21,-0.002674821487531398,-0.00244128552433609
