day,mean_diff,median_diff
2018-11-19,-0.007525880568465038,-0.007327772445677505
2018-11-20,-0.0072233954995013505,-0.0065565397501099465
2018-11-21,-0.006730608450163267,-0.006088544440560284
2018-11-22,-0.008141683700525926,-0.008303516553399781
2018-11-23,-0.009094234450552685,-0.008725071197700496
2018-11-24,-0.006796103285745314,-0.0063038669317037055
2018-11-25,-0.006598758781229286,-0.005861271334243856
2018-11-26,-0.008012311722405796,-0.00771512001557717
2018-11-27,-0.006991621385863622,-0.006484489556632278
2018-11-28,-0.007452696400902736,-0.0069801110037084335
2018-11-29,-0.007540781622966897,-0.007013559137117875
2018-11-30,-0.0077617080767922175,-0.0073565428434478886
2018-12-01,-0.006958751218409498,-0.006358144200943272
2018-12-02,-0.006137122948129736,-0.00512681423991479
2018-12-03,-0.0065428999613972305,-0.005913087731078015
2018-12-04,-0.0074490502900017574,-0.006803301496067782
2018-12-05,-0.007734048150340511,-0.00722257328590592
2018-12-06,-0.00734810510386974,-0.006649055689362582
2018-12-07,-0.007407394307196169,-0.006990124312348245
2018-12-08,-0.005454191575799516,-0.004795447972645972
2018-12-09,-0.004042062867009255,-0.0033444634004515805
2018-12-10,-0.006065464173074853,-0.005836907652586598
2018-12-11,-0.006172973389738434,-0.005556127957058621
2018-12-12,-0.006493553314228517,-0.006552458180603127
2018-12-13,-0.005411790024931973,-0.005089936980321674
2018-12-14,-0.006021920306510609,-0.005684104890039787
2018-12-15,-0.005767741022275175,-0.00556296576084403
2018-12-16,-0.0039824262230712115,-0.0031965204557404814
2018-12-17,-0.0040348621154933095,-0.0036487450626314644
2018-12-18,-0.004603168932870716,-0.0045846792781301104
2018-12-19,-0.003614609362964316,-0.003096771517880015
2018-12-20,-0.0031101023417994256,-0.002553001122791887
2018-12-21,-0.003220583951746736,-0.002844717635327898
2018-12-22,-0.003418662531592176,-0.002765357022580961
2018-12-23,-0.004452417483190585,-0.0041778268768719595
2018-12-24,-0.004876795375091669,-0.004989843936925364
2018-12-25,-0.004454448811142431,-0.004226177612693727
2018-12-26,-0.004348743312871495,-0.004105741113099137
2018-12-27,-0.0043764266986650036,-0.004328834146833271
2018-12-28,-0.0037510861857317224,-0.003442245153814305
2018-12-29,-0.0041575876168193915,-0.003985890876769815
2018-12-30,-0.0029709229542524973,-0.002633347815537368
2018-12-31,-0.003958746784785916,-0.003748255120582966
2019-01-01,-0.003115935217627097,-0.0028362566740132156
2019-01-02,-0.002864368639084125,-0.0028352494110934767
2019-01-03,-0.003676916719636436,-0.003608847334028553
2019-01-04,-0.003744257232396686,-0.003645635709977668
2019-01-05,-0.0037283543000239394,-0.0035160412395682794
2019-01-06,-0.0030658658203539524,-0.0024986710753172048
2019-01-07,-0.002568321839042431,-0.0020780629344212542
2019-01-08,-0.003493871722661801,-0.0033873705890539174
2019-01-09,-0.003956999832214203,-0.0034635749077844835
2019-01-10,-0.0038917460438996354,-0.003310066276465351
2019-01-11,-0.0035681383540977496,-0.002925124537492607
2019-01-12,-0.0033121459792775365,-0.0029035296288786316
2019-01-13,-0.002393274438280857,-0.0014084269820582307
2019-01-14,-0.003064153277189119,-0.0025421395129205937
2019-01-15,-0.0029811906918335573,-0.0026168322517572395
2019-01-16,-0.003237118024253194,-0.002591827146854353
2019-01-17,-0.004596726657566386,-0.004367591383955816
2019-01-18,-0.0037055376671568663,-0.0031789688615857514
2019-01-19,-0.003944996414287472,-0.003430454829715046
2019-01-20,-0.003872754912780829,-0.0030792877425762644
2019-01-21,-0.004198033883423102,-0.0038163406005842226
2019-01-22,-0.004381695606229918,-0.004175792336356343
2019-01-23,-0.0035567895127510685,-0.0029953478984858783
2019-01-24,-0.0032154879631540734,-0.002717694108154145
2019-01-25,-0.004125332535718895,-0.003980088609916388
2019-01-26,-0.004709064704424115,-0.004488066403028901
2019-01-27,-0.004052155939097357,-0.0036556386756037007
2019-01-28,-0.004677684573459295,-0.004747540649105986
2019-01-29,-0.004807831969724008,-0.004634294438181863
2019-01-30,-0.004304514750623545,-0.0039171555831063465
2019-01-31,-0.004554367289489436,-0.004097103176765149
2019-02-01,-0.004889852544944784,-0.004796980184331723
2019-02-02,-0.004394557133208243,-0.004077828583301635
2019-02-03,-0.003339900105468363,-0.002906107246761769
2019-02-04,-0.0037893879177999246,-0.003574569074506373
2019-02-05,-0.004156367502625269,-0.0034466077960826347
2019-02-06,-0.004428336775677222,-0.003824860690925025
2019-02-07,-0.003932748165391686,-0.003417125795659892
2019-02-08,-0.0048870752398093575,-0.004764448588870485
2019-02-09,-0.005174535184556683,-0.00496189253151158
2019-02-10,-0.004185541801490444,-0.003776920621304747
2019-02-11,-0.004982314953962286,-0.0045782622906513915
2019-02-12,-0.00587657310945966,-0.005327578520688547
2019-02-13,-0.005820641668076609,-0.005756485904534925
2019-02-14,-0.006538508043123725,-0.0065979780295089
2019-02-15,-0.0056925616983185545,-0.005427178518084608
2019-02-16,-0.0044258779487054145,-0.003933370710807793
2019-02-17,-0.004029093494151814,-0.0038616338069197287
2019-02-18,-0.004403132008940824,-0.004104595875630057
2019-02-19,-0.0042940607383563645,-0.003990658954111437
2019-02-20,-0.004241031244700988,-0.0038609590117775205
2019-02-21,-0.003229225045348727,-0.002955574384870374
2019-02-22,-0.003712687784668045,-0.003331969318035366
2019-02-23,-0.0037490598166169953,-0.003670126584324196
2019-02-24,-0.0031838263546739576,-0.00266825287504302
2019-02-25,-0.00428939632920966,-0.004122137678957971
2019-02-26,-0.0050162997668885545,-0.004860354202995909
2019-02-27,-0.004022051494441126,-0.003450798236676933
2019-02-28,-0.0042608590873456365,-0.003713037839274236
2019-03-01,-0.004114246152166379,-0.0037525737187451558
2019-03-02,-0.004665965083357815,-0.00445760107010007
2019-03-03,-0.003083231602873493,-0.00274842900593808
2019-03-04,-0.0040688869534601935,-0.003938504343922622
2019-03-05,-0.005272063405066474,-0.005004446406318586
2019-03-06,-0.005060675992214936,-0.004810781577560208
2019-03-07,-0.0049716220342517214,-0.004713229827634446
2019-03-08,-0.005297417833519225,-0.005264945886520156
2019-03-09,-0.004958181400831041,-0.004858607882137322
2019-03-10,-0.003184350267076752,-0.0026968931234412352
2019-03-11,-0.0030722710430892697,-0.0025593278506648165
2019-03-12,-0.004567410798985039,-0.004348108553492658
2019-03-13,-0.003778877491805277,-0.003221694383702234
2019-03-14,-0.003166901621720619,-0.002928425582667149
2019-03-15,-0.0029491086985553583,-0.0026662878986110083
2019-03-16,-0.00287569130331522,-0.002897959610930645
2019-03-17,-0.002107743318017663,-0.001993541209689198
2019-03-18,-0.0014510407823680183,-0.0012778662721313339
2019-03-19,-0.0027614055861096,-0.0024183854947734673
2019-03-20,-0.003352247489712079,-0.003405999555092798
2019-03-21,-0.0026727135300794735,-0.0022158032957260154
2019-03-22,-0.002630604885325516,-0.002293949008605356
2019-03-23,-0.003009254972188069,-0.0028243225308206554
2019-03-24,-0.0021312215380318023,-0.00177589577918158
2019-03-25,-0.0025627395627345617,-0.0021329834281056392
2019-03-26,-0.0021706740173910166,-0.0019337778316608212
2019-03-27,-0.0025246182406915008,-0.00230273172486517
2019-03-28,-0.0025061591599613298,-0.0025825282338225453
2019-03-29,-0.002707926742960609,-0.0024235116565864967
2019-03-30,-0.004086148844182791,-0.003982021803542235
2019-03-31,-0.003919677690574108,-0.0038402231485366034
2019-04-01,-0.002420015676465548,-0.0017220004305695813
2019-04-02,-0.0026948072943813184,-0.0014616465853394267
2019-04-03,-0.0031281572156685034,-0.002250138078135011
2019-04-04,-0.004716106751470939,-0.004238447712841209
2019-04-05,-0.00412138701617204,-0.0035785513165860205
2019-04-06,-0.0035361084030312018,-0.0031176553519753902
2019-04-07,-0.0028954543823975776,-0.0020255560565736186
2019-04-08,-0.002964942356872946,-0.002279364848393195
2019-04-09,-0.0036986217081746986,-0.0029203607399415077
2019-04-10,-0.0041535947583482,-0.003788331313665294
2019-04-11,-0.0035361422176205526,-0.003119770578082548
2019-04-12,-0.0026922255868560008,-0.0019491207681689993
2019-04-13,-0.0021045899708782567,-0.00172403770195384
2019-04-14,-0.0019344754224723815,-0.0018039912927347856
2019-04-15,-0.0029324639364656235,-0.002213628714242466
2019-04-16,-0.0020058120791828227,-0.0012870694853122089
2019-04-17,-0.003212865433936285,-0.002762348082037347
2019-04-18,-0.0039647659280599434,-0.0034789274679427606
2019-04-19,-0.003792886169646348,-0.0035524630994352435
2019-04-20,-0.003940953719374418,-0.003853876270912382
2019-04-21,-0.0024471946730739713,-0.0019570384033016364
2019-04-22,-0.0031467026083120686,-0.0027658816997835345
2019-04-23,-0.0032241616439154797,-0.002894717382766032
2019-04-24,-0.004344749781952428,-0.003978265724825958
2019-04-25,-0.0037167494029297643,-0.0033021030456170664
2019-04-26,-0.005755010296496943,-0.005750757964470443
2019-04-27,-0.0036575787946806493,-0.0032952206765366476
2019-04-28,-0.0022731825914397152,-0.0015736239014361164
2019-04-29,-0.0037386330062776363,-0.003717802977067919
2019-04-30,-0.004380903813270054,-0.004760615850925021
2019-05-01,-0.005461803627930362,-0.005579850519370044
2019-05-02,-0.0045359437105403355,-0.004402999163517718
2019-05-03,-0.004399314239655228,-0.0038636715066731053
2019-05-04,-0.005313387283406357,-0.005009101385365922
2019-05-05,-0.004251543596199392,-0.003918771237266139
2019-05-06,-0.004144730466258961,-0.003886966944600223
2019-05-07,-0.004233123603813338,-0.0036590826920623876
2019-05-08,-0.00486493117661313,-0.004464798199451003
2019-05-09,-0.004580425985788228,-0.00433850266822744
2019-05-10,-0.004555946864840621,-0.0042276989236909035
2019-05-11,-0.00454499895521332,-0.0041713245875827365
2019-05-12,-0.004706025045950968,-0.00459500973367466
2019-05-13,-0.004433905724396725,-0.004083105421832878
2019-05-14,-0.004277172607752178,-0.0038284775807355675
2019-05-15,-0.005154437814432589,-0.00479937953229892
2019-05-16,-0.003105147970223765,-0.002895600832967915
2019-05-17,-0.0035215177004432885,-0.0032216728715666054
2019-05-18,-0.00469272361714812,-0.004346280653700019
2019-05-19,-0.0062592397522200915,-0.006125394498522452
2019-05-20,-0.004735322749358728,-0.004223871643955768
2019-05-21,-0.004397483222438492,-0.00400661770180033
2019-05-22,-0.003962344765717329,-0.003422766777390951
2019-05-23,-0.004471457427631886,-0.004066072581711877
2019-05-24,-0.00515257286601245,-0.004647888191307681
2019-05-25,-0.005735389909720778,-0.005751565745826914
2019-05-26,-0.004904315148543059,-0.004817579538898276
2019-05-27,-0.00319636645138921,-0.002718666335477682
2019-05-28,-0.00418284780711442,-0.004000517110227753
2019-05-29,-0.0044573277705382,-0.003835413358419526
2019-05-30,-0.006055543315476308,-0.006318681932963033
2019-05-31,-0.006558962725583317,-0.006948046992382384
2019-06-01,-0.0054986010291946386,-0.0057763121641079
2019-06-02,-0.004693125204461968,-0.004565539870964308
2019-06-03,-0.0032169101971997183,-0.002681815493520423
2019-06-04,-0.0039035600792025615,-0.003808819798876373
2019-06-05,-0.005247795441934766,-0.005614066581578259
2019-06-06,-0.0057946574203529,-0.005792878424521586
2019-06-07,-0.006465063896106349,-0.007155547200977441
2019-06-08,-0.007930238253612387,-0.009041277200641185
2019-06-09,-0.00545292876450354,-0.005755485087390211
2019-06-10,-0.006736851675447353,-0.007202072638285317
2019-06-11,-0.005339118880967497,-0.005164319111564231
2019-06-12,-0.006577829982085115,-0.006844859093402489
2019-06-13,-0.0065995669844862714,-0.006532852248086529
2019-06-14,-0.008261096026364045,-0.008469958875300776
2019-06-15,-0.00912965249028419,-0.009571130141343476
2019-06-16,-0.007929104222730077,-0.008154956249574408
2019-06-17,-0.006765169350824385,-0.006713702175925151
2019-06-18,-0.006477429048083128,-0.006105986929225482
2019-06-19,-0.007974679675016194,-0.0077303315858821
2019-06-20,-0.009705247490787272,-0.010112740131502873
2019-06-21,-0.009038334841029005,-0.009082009786153256
2019-06-22,-0.008440181335102492,-0.009482960396706819
2019-06-23,-0.008400167287324622,-0.009235250479201929
2019-06-24,-0.008372497597435524,-0.008076403162875723
2019-06-25,-0.007460280943858866,-0.007392251091847379
2019-06-26,-0.007877317134622253,-0.0079859729463585
2019-06-27,-0.008831487932765114,-0.008601557805275606
2019-06-28,-0.010528030212034745,-0.010579825509482
2019-06-29,-0.009779813831827022,-0.010461007572871717
2019-06-30,-0.008857332448252153,-0.009244170242387328
2019-07-01,-0.008775790715431997,-0.009242956503205946
2019-07-02,-0.009008438529261253,-0.009160530810158107
2019-07-03,-0.008050924909233759,-0.007907430737047028
2019-07-04,-0.0084358106737219,-0.008725457411794535
2019-07-05,-0.008062514889046302,-0.008115962092658524
2019-07-06,-0.009080976456339984,-0.009270727839741921
2019-07-07,-0.00864292964928759,-0.00853052906277596
2019-07-08,-0.008496831611802813,-0.008824662376044179
2019-07-09,-0.007538240513824235,-0.007699125656773553
2019-07-10,-0.007357900141901741,-0.007085630935542708
2019-07-11,-0.006238293520598459,-0.005964493339940757
2019-07-12,-0.006824351272972651,-0.006841224577458949
2019-07-13,-0.006784002971598868,-0.006935781362357174
2019-07-14,-0.00608304900027723,-0.005927767609351431
2019-07-15,-0.0036327363852999284,-0.0038468120674006734
2019-07-16,-0.005570903731856092,-0.005673871253380813
2019-07-17,-0.004528610191611104,-0.0047093206189117165
2019-07-18,-0.006275799287178474,-0.0068706457659144515
2019-07-19,-0.0072539883664501925,-0.007784825441641052
2019-07-20,-0.006588723476425473,-0.006732090357077336
2019-07-21,-0.005974788802220576,-0.005984630470248442
2019-07-22,-0.0062915836598127495,-0.0062365041537189025
2019-07-23,-0.007635433888358856,-0.007604519963783973
2019-07-24,-0.006597806441461351,-0.0066816796852757765
2019-07-25,-0.007460137446000825,-0.007615666304393365
2019-07-26,-0.005469174460596138,-0.00539976197742309
2019-07-27,-0.0054854363783589655,-0.005720826910784682
2019-07-28,-0.004878418686961483,-0.004777983611892411
2019-07-29,-0.00529195691298745,-0.00499221587618548
2019-07-30,-0.004854619123614734,-0.0045154741853006275
2019-07-31,-0.005383501898401422,-0.005286381112409755
2019-08-01,-0.006328063718643806,-0.00610826848720003
2019-08-02,-0.0046330697789633835,-0.004412604729969516
2019-08-03,-0.00523963408300121,-0.005350383277921145
2019-08-04,-0.0039600561560333425,-0.0035928532200717456
2019-08-05,-0.005833046991034596,-0.00602881315063164
2019-08-06,-0.004854771885622666,-0.004676931159889541
2019-08-07,-0.005807850089714517,-0.0062035986780981656
2019-08-08,-0.004454849773211755,-0.0046844069831391
2019-08-09,-0.0040922525315869596,-0.003974259156636295
2019-08-10,-0.004098875301368876,-0.004411959941133414
2019-08-11,-0.003236212633493274,-0.0034875209340690105
2019-08-12,-0.004517700590027873,-0.0044288608819500475
2019-08-13,-0.0049323902556484,-0.004864359437824151
2019-08-14,-0.00417244511071857,-0.0037223707432123554
2019-08-15,-0.003914891780492313,-0.003724115926407645
2019-08-16,-0.004434313257494438,-0.004082309190023059
2019-08-17,-0.004617243053664621,-0.004648317873739538
2019-08-18,-0.0035394094266387732,-0.0032395734801411447
2019-08-19,-0.004639245191350394,-0.004674814391770088
2019-08-20,-0.005987538067284248,-0.00604840363432424
2019-08-21,-0.006371115763347035,-0.006648710777647393
2019-08-22,-0.004580914197892527,-0.004257319532295467
2019-08-23,-0.004763003876006033,-0.004630798188775653
2019-08-24,-0.0036707293579190114,-0.0034182330226697477
2019-08-25,-0.002998174572194978,-0.0024710431634200614
2019-08-26,-0.004800556607915896,-0.004855124083844364
2019-08-27,-0.004305190979503104,-0.004116258881347479
2019-08-28,-0.004737872783699526,-0.0044490233138279045
2019-08-29,-0.004834653220448182,-0.004430178685602693
2019-08-30,-0.004642669190271453,-0.00455588196973844
2019-08-31,-0.003956132434093984,-0.0037298647534800278
2019-09-01,-0.0030994047299637284,-0.00261224245294156
2019-09-02,-0.004190426340792142,-0.00433117584073428
2019-09-03,-0.005861576403371149,-0.006085498151415569
2019-09-04,-0.005239773466676034,-0.00508651462364651
2019-09-05,-0.005339119370054268,-0.005067574781530304
2019-09-06,-0.005241135395525731,-0.00517323923594426
2019-09-07,-0.0044662298431026315,-0.004181983368360065
2019-09-08,-0.003282944153570222,-0.0028690584497150784
2019-09-09,-0.004355066978185773,-0.004177155941799127
2019-09-10,-0.0038761687213522134,-0.003557185162202492
2019-09-11,-0.00402786437864644,-0.003678223366734512
2019-09-12,-0.004625869973596819,-0.004420165810345544
2019-09-13,-0.005062669951067855,-0.005034441120275623
2019-09-14,-0.0032731120348525877,-0.0031942560373459106
2019-09-15,-0.003349771948855995,-0.002756643782780843
2019-09-16,-0.00592336183898734,-0.006152287994056982
2019-09-17,-0.005126151661642542,-0.005124883490332799
2019-09-18,-0.004109176689310212,-0.004086945040715717
2019-09-19,-0.004765502521526743,-0.004885978487352505
2019-09-20,-0.005251303994509016,-0.005089038013792457
2019-09-21,-0.005801333333046443,-0.005741759235806665
