day,mean_diff,median_diff
2018-03-30,-0.0016756720073138887,-0.0011359313409726735
2018-03-31,-0.0026265446161395367,-0.0021609817953731625
2018-04-01,-0.0002727726942757247,0.0007089558024808706
2018-04-02,-0.000520259770502296,5.404341443093763e-05
2018-04-03,-0.0012068957158335447,-0.0012076814247816703
2018-04-04,-0.0019275595355197073,-0.0017561068373099786
2018-04-05,-0.0008665366867390834,-0.0004056361784503526
2018-04-06,-0.0018916643309780934,-0.00189258593399666
2018-04-07,-0.002636843219497198,-0.002311641280690946
2018-04-08,-0.0006654732333415403,-0.00041686221276360236
2018-04-09,-0.0022655048294453195,-0.0024419480582411612
2018-04-10,-0.0019859838682749764,-0.0018364593062718537
2018-04-11,-0.0023740095279920492,-0.0023216866004629466
2018-04-12,-0.0023252436750069716,-0.0020450083107652617
2018-04-13,-0.0036030607018133765,-0.003739588972889285
2018-04-14,-0.003964099104774466,-0.004396189491390201
2018-04-15,-0.0028210022569332693,-0.002383632257261903
2018-04-16,-0.003428517523873298,-0.00328783773410124
2018-04-17,-0.00360520464255365,-0.003537986990841402
2018-04-18,-0.003306693709738351,-0.003415897569694737
2018-04-19,-0.0022429480134762425,-0.001983304812368303
2018-04-20,-0.002186210328743554,-0.0021053775626911353
2018-04-21,-0.0032716773138028454,-0.003565039765861533
2018-04-22,-0.0019797188085866058,-0.0020438312997808072
2018-04-23,-0.0025083002545760458,-0.0028246897011716676
2018-04-24,-0.0012571885318803933,-0.0009797522958898686
2018-04-25,-0.0024080724375774576,-0.0022987260249054398
2018-04-26,-0.0026509675227845975,-0.0029486857741194417
2018-04-27,-0.002927244880531532,-0.0029390284589410065
2018-04-28,-0.0031407542247525733,-0.0032275210163368317
2018-04-29,-0.0013173191223154745,-0.0009349196312646857
2018-04-30,-0.0020422593664601862,-0.0018834887860068594
2018-05-01,-0.0016836971332023776,-0.0011448841718542102
2018-05-02,-0.0023619741564311347,-0.0023712948666041456
2018-05-03,-0.002309819661897805,-0.0023591876935646905
2018-05-04,-0.002231098922707675,-0.0020700582487025443
2018-05-05,-0.0014017754174606711,-0.0011663941670574385
2018-05-06,0.0004887242843267803,0.0012925662327689658
2018-05-07,-0.0026196582789659306,-0.003067667296692722
2018-05-08,-0.001624920427778509,-0.0014024702224728625
2018-05-09,-0.0018098108642858879,-0.0015652122984102235
2018-05-10,-0.0017242864896303,-0.0013841455893459642
2018-05-11,-0.000621814401652987,-0.000364143264151906
2018-05-12,-0.0005090687767337343,-0.00015887949184723027
2018-05-13,0.0007080396012004719,0.0009435089514910899
2018-05-14,-0.00029546784571299334,-0.00019751167516735002
2018-05-15,-0.0012235661909256734,-0.0011346369007554369
2018-05-16,-0.0010853546873728082,-0.0008022600961516968
2018-05-17,-0.0005603096061295165,-0.00024217678702798118
2018-05-18,-0.0006796833221927034,-0.00014834154192744364
2018-05-19,-0.001218051215104321,-0.0009472014346392221
2018-05-20,0.0005733958964477814,0.0010245194029057103
2018-05-21,-0.0006390617770775098,-0.00048321951022534115
2018-05-22,-0.0006490297967423064,-0.0006152447089908808
2018-05-23,-0.0024636232911821043,-0.0025355922236642847
2018-05-24,-0.001462222878671815,-0.0012157728244539534
2018-05-25,-0.001667661350500893,-0.0016746085251619913
2018-05-26,-0.0013011301190526403,-0.0013577900756038819
2018-05-27,0.0010565493112719704,0.0016921175172173175
2018-05-28,-0.00015704635194979666,-0.00029148325981509515
2018-05-29,-0.0006366449287134035,-0.00047816735229289087
2018-05-30,-0.00018773897201929124,5.510321678570129e-05
2018-05-31,-0.0007772839816129196,-0.000559099291295162
2018-06-01,-0.0017709738560554023,-0.0015084461994325782
2018-06-02,-0.002584731792613315,-0.0025616128628001
2018-06-03,-0.0014340240859356257,-0.000989393418512119
2018-06-04,-0.0006986036712228749,-0.0003147222031463226
2018-06-05,-0.0013392039232706932,-0.0012874983233610582
2018-06-06,-0.002195595933373262,-0.002236997969654597
2018-06-07,-0.001670246407643905,-0.0014996229367534308
2018-06-08,-0.002259096764349211,-0.0023089578755521867
2018-06-09,-0.0026313649400924177,-0.0023474634745515033
2018-06-10,-0.0020599806334340443,-0.0017334482134263585
2018-06-11,-0.0020124041949169946,-0.002195272373357593
2018-06-12,-0.002477380606230817,-0.0022509834882689095
2018-06-13,-0.003281667793750609,-0.0031748225099519356
2018-06-14,-0.003029452124497345,-0.002926489707481661
2018-06-15,-0.002828935595918125,-0.002607960226052475
2018-06-16,-0.00215066427481303,-0.0022464637397843212
2018-06-17,-0.0010468144915989352,-0.000515704232166625
2018-06-18,-0.0028953067698165302,-0.002939529795858098
2018-06-19,-0.0031846092878939913,-0.003182645437419529
2018-06-20,-0.004527860438796161,-0.0048858065639558745
2018-06-21,-0.0037180047268532412,-0.00335270767921525
2018-06-22,-0.004205414390264117,-0.004314012089972508
2018-06-23,-0.003107903627782793,-0.003381145288182452
2018-06-24,-0.002053654306553465,-0.002026324128663992
2018-06-25,-0.003396467693624894,-0.0035901346416986613
2018-06-26,-0.0037000802499176366,-0.003462159476261162
2018-06-27,-0.0035204156287436117,-0.0034621059292014866
2018-06-28,-0.003324359326197568,-0.003101688768884836
2018-06-29,-0.0036067327219129197,-0.0035083744554198493
2018-06-30,-0.0028220945495700533,-0.0023723451660226935
2018-07-01,-0.0006404091358287456,-0.0003568212870801446
2018-07-02,-0.003399381742071661,-0.0037031712526147675
2018-07-03,-0.003410288733902034,-0.0035967463175841097
2018-07-04,-0.0024356323467205065,-0.0023256290273139246
2018-07-05,-0.002915250445584716,-0.0029733218419876195
2018-07-06,-0.0026138059569189576,-0.002669517283062417
2018-07-07,-0.002771355763196759,-0.0027510183787173847
2018-07-08,-0.0014069821481335065,-0.0013247659915018861
2018-07-09,-0.002518326872154253,-0.0026608970607648885
2018-07-10,-0.0037190853633282117,-0.003974509842235907
2018-07-11,-0.0034985408651746486,-0.00357361188055183
2018-07-12,-0.002833118791716327,-0.0028052552870110326
2018-07-13,-0.002826453391243211,-0.0030238591883033905
2018-07-14,-0.003240241421613055,-0.0032407273730412633
2018-07-15,-0.0014007497818755432,-0.0011286957014289278
2018-07-16,-0.0031680102887483574,-0.003095714432004737
2018-07-17,-0.0037486806693347585,-0.003851380766671131
2018-07-18,-0.00328320613478561,-0.0031961474836221804
2018-07-19,-0.003957639009479985,-0.0041952260801469965
2018-07-20,-0.0034711710238104487,-0.0030566111669476648
2018-07-21,-0.0026695658936461975,-0.0026118717744525455
2018-07-22,-0.0019076119213441434,-0.0015856351959353532
2018-07-23,-0.0015976822981949024,-0.0012323125513367117
2018-07-24,-0.0021499013980714743,-0.0018732849884404157
2018-07-25,-0.0022978706187213316,-0.0018272543738764302
2018-07-26,-0.0028415766195801773,-0.002953381332206906
2018-07-27,-0.0018222835947814264,-0.0022744164873960138
2018-07-28,-0.0020811928599135943,-0.001759440655299871
2018-07-29,-0.00015333351967905529,0.0003485027030469823
2018-07-30,-0.0005522025545725562,-0.0007659888574984564
2018-07-31,-0.00293819729332756,-0.003007063682902933
2018-08-01,-0.00326574863782092,-0.0027893142072745736
2018-08-02,-0.0016470557785011053,-0.0012751483589876766
2018-08-03,-0.0022460129869479317,-0.002254921144817734
2018-08-04,-0.002974175947633162,-0.0025105307937445254
2018-08-05,-0.002494794441222581,-0.002182514095880439
2018-08-06,-0.00203060196750382,-0.0020803971034990543
2018-08-07,-0.003587786790239633,-0.0036109927547154363
2018-08-08,-0.003001526564896384,-0.00290783592164523
2018-08-09,-0.0026488200819112517,-0.0025111314179053768
2018-08-10,-0.002119666078278515,-0.002269135158389002
2018-08-11,-0.002187189303436643,-0.0017708540626790725
2018-08-12,-0.0008238710243324565,-0.0005174946337063169
2018-08-13,-0.002804894282981918,-0.0030992269239222825
2018-08-14,-0.0014938427536426158,-0.0015096309546696052
2018-08-15,-0.0015623607620853797,-0.0011807049963539207
2018-08-16,-0.0017904849539234213,-0.0019237164731429335
2018-08-17,-0.0019629143488000267,-0.0022020866275660467
2018-08-18,-0.0022659845301777892,-0.002418798721323334
2018-08-19,-0.0012901265844549314,-0.0011103049256646624
2018-08-20,-0.001686327543432009,-0.0015774616524664165
2018-08-21,-0.0022683506652116936,-0.002265428816549342
2018-08-22,-0.0018158329427051534,-0.0015819529999612225
2018-08-23,-0.0014740802127806152,-0.0011467926507870985
2018-08-24,-0.002012870806081146,-0.0019252769340796227
2018-08-25,-0.001819375019765701,-0.0018214758691952326
2018-08-26,-0.0005095853391512417,-0.00038795843136796293
2018-08-27,-0.0015241371154972594,-0.001318581073874947
2018-08-28,-0.002021609718556805,-0.0019738284626409364
2018-08-29,-0.002568889685115261,-0.0024686226837249414
2018-08-30,-0.0032875106487704198,-0.002747414939277215
2018-08-31,-0.004156721425508714,-0.004364056839909258
2018-09-01,-0.004146984476095517,-0.0035771418157990453
2018-09-02,-0.002816125974800965,-0.0023862094968614134
2018-09-03,-0.0024846011460730733,-0.0019475792692893457
2018-09-04,-0.004139855069869025,-0.004142756097551326
2018-09-05,-0.004130117432312508,-0.0038448588262771644
2018-09-06,-0.005072365850733007,-0.005103475388588352
2018-09-07,-0.0038289723022892908,-0.0037572230797671136
2018-09-08,-0.0041904314032081835,-0.003800682691049051
2018-09-09,-0.003718313613942925,-0.0033105829471664627
2018-09-10,-0.0045726041855356225,-0.0046761410654807545
2018-09-11,-0.005904071932191668,-0.005791273229394989
2018-09-12,-0.005664611224221794,-0.005239412282538991
2018-09-13,-0.005687398897477047,-0.005392113723656111
2018-09-14,-0.005750899761818085,-0.005460987559617436
2018-09-15,-0.005402127146066693,-0.005220062493770161
2018-09-16,-0.00425990127230258,-0.004262894350738788
2018-09-17,-0.005162915048625871,-0.004974450427812194
2018-09-18,-0.005523929159332974,-0.005539657439862733
2018-09-19,-0.005671451724361898,-0.005361179676382388
2018-09-20,-0.006334810513853428,-0.006622326268112655
2018-09-21,-0.007105747016250996,-0.007310819298052662
2018-09-22,-0.006746460386758191,-0.006695061493660948
2018-09-23,-0.005785842111226458,-0.005751657384703401
2018-09-24,-0.006097594360199965,-0.006258268786334398
2018-09-25,-0.006625154791670695,-0.0065915718217122166
2018-09-26,-0.008032949345109897,-0.007943730059255305
2018-09-27,-0.007219950471786252,-0.007077862402558921
2018-09-28,-0.007954345237310312,-0.007573528453041156
2018-09-29,-0.007159829773130788,-0.006856058092055806
2018-09-30,-0.00556306661290118,-0.005188355989246052
2018-10-01,-0.007990111061088712,-0.008451697024750349
2018-10-02,-0.007048054516880065,-0.007051745430004308
2018-10-03,-0.00715148125626941,-0.006767754329320752
2018-10-04,-0.007986072992270943,-0.00788563669404918
2018-10-05,-0.007890920847532401,-0.0076149312915287926
2018-10-06,-0.008015002628273704,-0.007732709772075186
2018-10-07,-0.007198508648776247,-0.006978624990688909
2018-10-08,-0.008080850316965815,-0.008082803875655964
2018-10-09,-0.007147174607059714,-0.006700031454275113
2018-10-10,-0.008744788641893875,-0.008640816726449119
2018-10-11,-0.008198260207297192,-0.007968570017228283
2018-10-12,-0.008135759672880827,-0.007482130892149996
2018-10-13,-0.01002503788522624,-0.01015290343058961
2018-10-14,-0.009178438674530831,-0.00891587934821203
2018-10-15,-0.010052153614329873,-0.010147337482496743
2018-10-16,-0.010273010279289174,-0.009931981424130765
2018-10-17,-0.010323783245406837,-0.010343363079604595
2018-10-18,-0.009320789732524482,-0.009120260050588413
2018-10-19,-0.010132474260053481,-0.009993462604339198
2018-10-20,-0.009353982151057094,-0.009357099474140318
2018-10-21,-0.007351097822863917,-0.00691755687991491
2018-10-22,-0.010699654496098221,-0.010398308865732231
2018-10-23,-0.011099954288428249,-0.010560857578809868
2018-10-24,-0.00993075395272558,-0.009435066892029331
2018-10-25,-0.009948461721569268,-0.009752045656998387
2018-10-26,-0.009139505792320257,-0.00921972527719328
2018-10-27,-0.008151613757291898,-0.007992181863854864
2018-10-28,-0.007291252717513963,-0.006802481534535998
2018-10-29,-0.007922048667363457,-0.0077713552232259175
2018-10-30,-0.007946558589818409,-0.007942078426028232
2018-10-31,-0.008439517301073174,-0.008388832666262003
2018-11-01,-0.006206674561006986,-0.00619549710798184
2018-11-02,-0.00740221604241631,-0.007740813143592762
2018-11-03,-0.0068331640442689245,-0.006405584573065282
2018-11-04,-0.005570545394314008,-0.00535146757445748
2018-11-05,-0.0074169781194155515,-0.007939002185819
2018-11-06,-0.006544337735044259,-0.006389664793334804
2018-11-07,-0.006130259654284931,-0.006211302100360472
2018-11-08,-0.006943577212774388,-0.006954590686646167
2018-11-09,-0.005019932764920743,-0.0048126321885508805
2018-11-10,-0.003246339508623297,-0.00256196829765587
2018-11-11,-0.0021126592773443864,-0.001522857490288576
2018-11-12,-0.004619901494439249,-0.004848670180679804
2018-11-13,-0.005205389319194564,-0.0051414015246999956
2018-11-14,-0.004656591948768218,-0.004113006858335044
2018-11-15,-0.004796861978898503,-0.004498727071659436
2018-11-16,-0.0045276067791371055,-0.0039937708361044155
2018-11-17,-0.005080870208361565,-0.0045337830256144684
2018-11-18,-0.0043704470527266,-0.0038517589099040794
2018-11-19,-0.006271751746335763,-0.006015310763951787
2018-11-20,-0.005846163403668836,-0.0051443660849956885
2018-11-21,-0.005389230264226441,-0.00476195178927008
2018-11-22,-0.00685556817703592,-0.006974603405849544
2018-11-23,-0.008019546547139988,-0.007678545754955968
2018-11-24,-0.005498898165729127,-0.005061146214686563
2018-11-25,-0.00541047626319946,-0.004550948248154496
2018-11-26,-0.006896592132910051,-0.00663377810436816
2018-11-27,-0.005820095649487822,-0.005193245449309103
2018-11-28,-0.006527211093758423,-0.006059197521291804
2018-11-29,-0.006275705294047196,-0.005772216948273234
2018-11-30,-0.006494142789523316,-0.006037455540674808
2018-12-01,-0.005701853312833238,-0.005030052287753106
2018-12-02,-0.005095261788342409,-0.004104985414808748
2018-12-03,-0.005322719276377397,-0.004724507101461439
2018-12-04,-0.006191860640516467,-0.005466002394657554
2018-12-05,-0.006380960212974296,-0.00592432878655047
2018-12-06,-0.006212239318470925,-0.00555283498819481
2018-12-07,-0.0063577499366231915,-0.005930965794359366
2018-12-08,-0.004276311860889059,-0.0036008466433892217
2018-12-09,-0.0028855793109590078,-0.002240702737347
2018-12-10,-0.004782977958827095,-0.004445984508949952
2018-12-11,-0.004593516341299786,-0.003952722983432189
2018-12-12,-0.005055943607671809,-0.0050230198385639024
2018-12-13,-0.0041477626109101,-0.003736316675118978
2018-12-14,-0.004714259131696652,-0.004336670351058114
2018-12-15,-0.004328627728036327,-0.00402491557376905
2018-12-16,-0.0026080325415926975,-0.0018026183392412243
2018-12-17,-0.0027548784954367633,-0.0023307469244813195
2018-12-18,-0.003253096160667379,-0.003153131179182145
2018-12-19,-0.0021847919520487924,-0.0016755156667862536
2018-12-20,-0.001831474563616986,-0.0013306660509895263
2018-12-21,-0.00194761875262639,-0.0015889323668518696
2018-12-22,-0.002452275702969464,-0.0017317073775484637
2018-12-23,-0.003509788482393139,-0.003006562751250552
2018-12-24,-0.004055016637188658,-0.004040842737476957
2018-12-25,-0.003419806294708172,-0.0029745245465127024
2018-12-26,-0.003367344406327577,-0.002911012062168261
2018-12-27,-0.003181232156876712,-0.0030623633702284714
2018-12-28,-0.0025934455858802608,-0.0021794702650961284
2018-12-29,-0.0032367874210588177,-0.0028911603859345103
2018-12-30,-0.0019143171156597028,-0.0014415885425862474
2018-12-31,-0.003009724812860659,-0.002675250474705848
2019-01-01,-0.002121363065394677,-0.0016432166750224297
2019-01-02,-0.0017343416035837667,-0.0016806369061461712
2019-01-03,-0.0025162044179116716,-0.0023933607419219793
2019-01-04,-0.002501835186776269,-0.002327774353299672
2019-01-05,-0.0024482271528418753,-0.002162436385419131
2019-01-06,-0.0019246627975273434,-0.001333501584369845
2019-01-07,-0.001431077998782948,-0.0010071878146993285
2019-01-08,-0.00230363939700573,-0.0021888392647997357
2019-01-09,-0.0026615276662784737,-0.0020448448746490655
2019-01-10,-0.002679194188227374,-0.002070631512249177
2019-01-11,-0.0023743688883424152,-0.0016791931302533314
2019-01-12,-0.002115055512492914,-0.0016827084234383172
2019-01-13,-0.001182999858598377,-0.00021468276633940242
2019-01-14,-0.0017888544605821899,-0.0013498513990937155
2019-01-15,-0.0019180134235707857,-0.0014932873680604253
2019-01-16,-0.00208424250053163,-0.0014016186808150088
2019-01-17,-0.0035866399578932118,-0.0033804969870780965
2019-01-18,-0.002611212414614039,-0.00209757387169085
2019-01-19,-0.002978336027756656,-0.0025627993414238937
2019-01-20,-0.0028216359637196486,-0.0020250652061097885
2019-01-21,-0.003127401428935306,-0.002734661632315838
2019-01-22,-0.00336963426092618,-0.0031964233033288103
2019-01-23,-0.0023893053033687828,-0.0018659016725861566
2019-01-24,-0.00213397129669457,-0.0016741978495842247
2019-01-25,-0.002988557372372691,-0.002749848175270353
2019-01-26,-0.0036365381458742796,-0.003376429452750518
